id,x_0,y_0,sharpness,roundness1,roundness2,npix,sky,peak,flux_0,mag,group_id,x_fit,y_fit,flux_fit,flux_unc,x_0_unc,y_0_unc
273,44.49024350059932,92.12981416914224,0.41188157754489274,-0.5939958095550537,0.1711138544941958,25,0.0,0.1508616805076599,1.886096477508545,-0.6889097599454084,146,46.691614982552345,91.50021515864908,4.707876842021647,0.1803548439033047,0.054570684825469826,0.04840793374870253
281,42.95007530457834,93.82157509612509,0.44274135103260365,-0.7207701802253723,0.17283689312187375,25,0.0,0.17899920046329498,2.1783571243286133,-0.8453227009588316,146,41.22367502874037,94.26406849247473,5.114801999150795,0.03771675188372448,0.05376316802969717,0.04926609718450635
274,303.49818766554347,90.97871880124588,0.40828318228973814,-0.5884642004966736,-0.531352869164226,25,0.0,0.055448781698942184,1.6657145023345947,-0.5540014172180278,147,303.9221442586019,92.1459642442925,1.9201071240719758,0.21117424473883023,0.41108955171566425,0.19677537343350343
276,167.20378857859555,92.25940964345341,0.49101858731497344,0.11486895382404327,-0.013291670266840555,25,0.0,0.05851556733250618,1.3213363885879517,-0.302533488225905,148,167.0386885500262,92.20421304660108,1.3358966660334122,0.17361283169596106,0.057512240595991165,0.06502113984503491
291,163.23431064055856,96.92211711397603,0.4223045010470641,0.6381483674049377,0.026564212829045603,25,0.0,0.04898698255419731,1.0597543716430664,-0.06301304193184415,148,162.07426709103325,96.96675466987276,1.4519403368242554,0.16637510037357106,0.05283389635458664,0.05003333607450808
278,392.3955054200744,91.6747384118284,0.37881418837677766,-0.06929218024015427,-0.1506178719038458,25,0.0,0.04231584817171097,1.1033591032028198,-0.106792206208314,149,392.8667480143824,91.68221108100053,1.1656007860145872,0.1468325838336888,0.177041713511721,0.1300438717336927
280,175.8140270625284,92.74096650317719,0.4601825284016782,-0.20211584866046906,-0.005975129166173054,25,0.0,0.06477878987789154,1.4537221193313599,-0.40620349640634545,150,175.70279600351626,92.56625192327313,1.4628588388932235,0.16117133570993822,0.26819681950861535,0.2702268664059072
282,52.70426939122717,94.14212024697015,0.5250123095626524,-0.11553939431905746,-0.5152301115461253,25,0.0,0.13421882688999176,1.129927158355713,-0.13262611812486913,151,50.03472663072803,96.35820858270583,3.8725445151045093,0.054050251514551666,0.011030416484673459,0.011310716144483056
284,57.52223900580263,95.56904729589087,0.45154570609580297,-0.7242241501808167,0.03645491440190252,25,0.0,0.21202899515628815,3.147737741470337,-1.2449963532320993,151,57.346497951733475,96.48229606521387,5.823341519703963,0.07044545093810302,0.006540215466620047,0.005299616961266062
283,373.9305094339119,93.2312073957698,0.46371581070903817,-0.33102476596832275,-0.526788567942471,25,0.0,0.04750877246260643,1.1684825420379639,-0.16905557026901658,152,373.9140158457776,93.0013992479037,1.1693781203781823,0.05382819441123926,0.03654712537951022,0.038254067760357384
285,75.93948920750398,95.84399491107888,0.3724252250977168,0.13665206730365753,-0.7006150638285908,25,0.0,0.08116859197616577,1.1792019605636597,-0.17897048145465355,153,75.43683007625542,95.22031839592101,2.33893881129306,0.05806124557486312,0.06600575872747215,0.06216150241356654
294,78.99811641100115,100.60864398971782,0.4348812819448846,-0.3025369346141815,0.5871573699780096,25,0.0,0.08348669111728668,1.0073572397232056,-0.00795877997707179,153,78.92047100092306,99.51478065913837,2.2245734819205434,0.07327212602609005,0.12041318833417357,0.09368142424962321
296,85.09589998674308,102.25924310786439,0.5757325771370322,-0.20994345843791962,0.8210904264025357,25,0.0,0.09438058733940125,1.0562477111816406,-0.059414452178962324,153,85.0731835977639,101.23967140687016,2.4919340907795524,0.0703445761826717,0.10148577462685306,0.08873982800145665
303,74.07978785493339,103.26856214009695,0.6059226895531316,-0.2844686806201935,-0.4223055225571856,25,0.0,0.09569836407899857,1.4024957418441772,-0.36725387839200513,153,73.02688689269503,103.29732793857517,2.6193759192043835,0.0475628637144099,0.006232208872964593,0.006432790118195078
309,84.35851092189561,105.96268373942394,0.42096651288201636,-0.11340348422527313,0.01480075708595534,25,0.0,0.22981876134872437,4.620113849639893,-1.661631694118214,153,84.42671735870601,106.31982533727981,5.796543938137256,0.08339671810532233,0.062160441228268616,0.06795215125329233
286,96.36310456427358,97.41068739010748,0.4298265121118749,-0.26205459237098694,-0.11749889166555193,25,0.0,1.3902101516723633,31.621421813964844,-3.749953483730894,154,96.39485874780925,97.40108017559972,33.20944970825782,0.04915811481398441,0.035007440408374176,0.03799305358513344
287,113.8817695698656,97.06183875312192,0.4435708036534276,-0.32821086049079895,-0.12469220499426148,25,0.0,0.1900041252374649,3.7229514122009277,-1.4272184208234986,155,114.00435980966,97.28695756290452,5.511084283408908,0.048103920404394415,0.03814825342103514,0.04151855377809245
288,295.3293182587905,96.83818304035118,0.44439015118083286,-0.19253991544246674,-0.11673702208237574,25,0.0,1.5366535186767578,36.031612396240234,-3.891709242533837,156,295.3090328213789,96.95748234546566,30.494612730540453,0.09171868861026697,0.18152343681289193,0.12270031644980606
289,320.5632496501137,97.04520348092828,0.36137533063676763,0.1556185632944107,-0.019386989722365404,25,0.0,0.04164142534136772,1.2773551940917969,-0.26577919575194237,157,320.42523565057,97.36266640971438,0.9384367880624581,0.05863369211836454,0.10426564840250803,0.080543761875077
290,143.41438972227115,99.02598966308331,0.42706373110941853,-0.5228055119514465,-0.12786190263245079,25,0.0,0.08658009767532349,1.4791018962860107,-0.42499523463793293,158,149.35431151936515,106.26726198849757,26.398649138859064,0.09445994800727289,0.22950776585731694,0.22852817471564993
304,139.61462774153952,102.21114796256111,0.4812848916444997,0.11078274250030518,0.38084519061706434,25,0.0,0.11946585774421692,2.0591659545898438,-0.7842283729295338,158,140.17209951172808,101.14571650243259,2.987481721581265,0.049889931569714746,0.04277986028141207,0.03860677529421433
316,136.99355997874207,107.95618338406386,0.45475429805575124,-0.12026744335889816,0.3398610161758617,25,0.0,0.1270941197872162,2.3909032344818115,-0.9464049988622135,158,136.54355413989592,108.1087731193112,2.8338922926879313,0.19980527059854525,0.20281032530327264,0.21330511090021623
292,13.82647478575706,98.95986251026267,0.4879412409933482,-0.1321941316127777,-0.19329576781190227,25,0.0,0.2140517234802246,2.4448630809783936,-0.9706363561536269,159,3.4927859104498182,103.07670853409462,54.70480481712328,0.08573370855588473,0.04356286385173909,0.04969553080579731
293,20.16427560898405,100.264771495176,0.7321732714903508,0.45614197850227356,-1.5739538719488166,25,0.0,0.12036807835102081,1.162109375,-0.16311751188179702,159,14.109710154979302,99.35574739193981,8.442640590509884,0.05199311632651984,0.031859063290757654,0.028929825841671798
298,24.711922616118624,102.2284632161398,0.25195745861790503,-0.3211093246936798,0.677817016126548,25,0.0,0.11195839941501617,1.4569971561431885,-0.4086467602202295,159,26.670374632473326,104.00598761991981,4.242671574355766,0.04932730614098824,0.05980331542644121,0.06294747621225973
295,270.47751184650485,99.90658754784967,0.4366755367460403,-0.11978749185800552,-0.11383221744140888,25,0.0,5.19246244430542,121.34579467773438,-5.210061825384328,160,270.44398196883327,100.00656236518287,110.67118403556564,0.045693897146620824,0.021359174793112588,0.022378424247757624
297,438.86186161107526,100.8920898844272,0.4251212680288711,-0.1619310826063156,-0.10810373650415436,25,0.0,0.2793661057949066,6.774137020111084,-2.077134942122402,161,438.76638016485805,101.02186688054202,5.918690371974336,0.12028256060707185,0.11778506956228042,0.11160010412856108
299,35.68847997469795,101.8188094975375,0.4305769376652318,0.2067883461713791,-0.17516361351792897,25,0.0,0.6089805960655212,9.880425453186035,-2.4869391145036825,162,35.29725088567125,101.58464946662863,13.013832528514147,0.245101001202003,0.2772345075780553,0.2032648013816767
312,31.45268021489136,107.03428817161195,0.47798052144830533,-0.02041090652346611,-0.3545662745965278,25,0.0,0.20925645530223846,3.0009381771087646,-1.1931426213369725,162,31.85952366128562,107.30653328977304,5.317431837788538,0.06997434881462644,0.09186376615374293,0.09746946693577414
319,39.53671755413691,108.026143850535,0.5213329156948776,-0.4575914740562439,-0.26759966742265656,25,0.0,0.0933031514286995,1.1109182834625244,-0.11420528608637445,162,37.99297494791044,104.10805499994383,6.496963914481897,0.13535220922851773,0.042293857753208666,0.026280348504397463
300,180.1084343718548,101.45516041480242,0.48413438585509966,0.24810287356376648,-0.05979455073888253,25,0.0,0.047398641705513,1.127001404762268,-0.12981114344295308,163,180.08791550920606,101.34399441031998,1.2874929033389815,0.06640161129967859,0.004529294128753302,0.00542811353963815
301,191.27478756250605,101.9025603351573,0.43716886826376866,-0.2139969766139984,-0.11614869318518009,25,0.0,0.6419914960861206,15.581988334655762,-2.9815571872040176,164,191.28139691858772,101.99919888206037,12.589875377383015,0.08424572883604986,0.10426435843822311,0.1055925625803796
302,248.95223909936976,102.45093827383677,0.37482441829975055,0.0779218077659607,0.33589055484825037,25,0.0,0.05302630737423897,1.0870990753173828,-0.09067281583406683,165,248.94175950171737,102.2751669521852,1.2967115499685082,0.10123205842897655,0.03463964059658107,0.028555564931560445
305,256.6592824624407,103.23360428604093,0.46695831094006923,-0.11536704748868942,-0.07133479838720781,25,0.0,0.10226524621248245,2.371415138244629,-0.9375189697905063,165,256.4987748279908,103.2340757470207,2.1595349116737297,0.05094639468571228,0.07008125420193012,0.062337562857138616
314,250.38063831634256,106.61508307405688,0.32638549521547655,-0.3100548982620239,-0.11984910091827757,25,0.0,0.06232260912656784,1.080137014389038,-0.08369712209443325,165,250.44890771626208,107.14944494987355,1.5952006819631854,0.16420131474353197,0.05966378900032809,0.04905179862838452
328,251.48359614392913,113.76110494043144,0.4233923001883712,-0.20472419261932373,-0.07099437857778883,25,0.0,0.09135877341032028,2.0709309577941895,-0.7904140507719928,165,251.57878108270023,114.04423092660558,2.181697453595895,0.11549771320647875,0.13592100377844216,0.09719483285466204
306,205.39783800687923,105.18714281358237,0.43241572728307187,-0.11939165741205215,-0.1109409514788768,25,0.0,0.6933315396308899,16.46717071533203,-3.0415474696501947,166,205.35986211191585,105.24924569921043,15.240532308373737,0.12166716317891893,0.013516818386526819,0.011917279627502704
307,47.24817093015464,105.98723366527402,0.0782102139638952,-1.3300447463989258,-0.5001182870621281,25,0.0,0.07575519382953644,1.2268702983856201,-0.22199663160810235,167,54.49997932884311,106.91088558053721,15.8533495261978,0.12178385779428252,0.15270085842602718,0.1224115425221262
308,58.54321290307753,106.32461799705301,0.4415101568401165,-0.270207017660141,-0.07912528062894311,25,0.0,5.093944072723389,118.30279541015625,-5.182487517040284,168,58.64972291677075,106.40313545747813,110.87314389184478,0.09760374423779179,0.012688002408994929,0.01353243919552625
321,64.56253056381676,111.06787090732465,0.457514672800751,-0.7048481106758118,-0.48003512652554814,25,0.0,0.28639501333236694,4.755169868469238,-1.692915089524871,168,65.50001925408445,110.63686251946676,4.63145777941313,0.10836723784172234,0.2620125745736609,0.198843772932844
310,149.42714297714903,106.194240335652,0.4458037429235746,-0.1556144803762436,-0.12208925334255007,25,0.0,1.211793303489685,28.21622657775879,-3.6262473352014677,169,159.32206826202415,108.39961386600662,3.3103071637442043,0.02947209812651735,0.08669877153159586,0.09023780227961453
311,342.834970460158,105.77617483028308,0.4445287132002326,-0.0779084861278534,-0.028552841407365328,25,0.0,0.7901761531829834,18.93393898010254,-3.193102432871393,170,342.73228775908325,105.8969681175127,16.612371179215483,0.09716120028183005,0.0821083975992558,0.08128710453929894
313,217.1755605930838,106.65900530672565,0.44199759682841255,-0.2836584448814392,0.041733089305016985,25,0.0,0.08051172643899918,1.6842128038406372,-0.5659924116364655,171,217.04517077710634,106.35326830708978,2.1688399554045303,0.25402956965008383,0.26369046167679905,0.2734525452256804
315,296.42887558951026,107.4140473359382,0.44348570593071496,-0.051135431975126266,-0.09321452900350997,25,0.0,0.8067911267280579,18.401044845581055,-3.162106209397085,172,296.45186357893874,107.46600743273818,18.543260492796332,0.06832773017565202,0.05338641299657668,0.05922529819310421
317,237.8349132452169,108.37399565966224,0.4462653120353351,-0.38210034370422363,0.41427125964052364,25,0.0,0.17667286098003387,3.3004581928253174,-1.2964355896965407,173,237.76275668205642,108.10146687311062,3.5953370275302037,0.08139227602249142,0.11273492706825848,0.10909473251913426
327,238.44076950448905,114.32447556320217,0.4423316476480181,-0.07401169091463089,-0.06060508308970669,25,0.0,0.6848212480545044,15.218379974365234,-2.9559210585435993,173,238.4551251767945,114.30909113725608,15.661442646291208,0.36526343724448884,0.10745010665270498,0.10875916157379598
318,14.788958409810485,108.20135073267933,0.4426842619138382,-0.039591871201992035,-0.0033403930036299836,25,0.0,0.19184434413909912,2.612436294555664,-1.0426142719506233,174,14.486803909258521,107.3145193295207,6.149492806320369,0.14031982431893947,0.2160585803947876,0.22163905686087904
326,15.933224805342293,113.51342706406017,0.4163726846336718,-0.6854513883590698,-0.06851041530480508,25,0.0,0.11378122866153717,1.3631939888000488,-0.3363941558571704,174,15.978119207146465,113.30901936466935,4.295850533877689,0.04216981531900463,0.04716699369950032,0.04782972833399178
320,156.99665022848944,108.40927695883771,0.53986781442042,-0.48160749673843384,-0.3778758653447675,25,0.0,0.07071065157651901,1.2220025062561035,-0.21768024155046256,175,159.8473275948308,108.90025049864222,-1.7767145593346596,0.07184845804767943,0.13805501269259454,0.12675806646859764
322,116.54881790388367,111.29213032311816,0.4509718983200857,-0.19539573788642883,-0.040798516241620834,25,0.0,0.9092565178871155,20.753326416015625,-3.2927192921790254,176,116.51780831291723,111.3293457454877,20.729518307912233,0.06694222343578868,0.06357141782756663,0.0499887549688585
323,184.55562759750413,110.96241209338416,0.404215331676665,-0.162019282579422,-0.04000695893031948,25,0.0,0.08051399886608124,2.091939926147461,-0.8013730220496739,177,184.57426948159608,111.25712921889313,1.822811412028299,0.03348341577668127,0.0309962189747485,0.02996266148020645
324,375.5990749422463,111.10607642512338,0.5345962259730056,-0.1437986195087433,-0.3391983609040832,25,0.0,0.052731953561306,1.408415675163269,-0.37182712491866116,178,375.38032417281823,111.19024326936062,0.9220338787203026,0.1356376999662096,0.05707050072703049,0.04585265640545208
325,228.98613630745373,112.53027260253866,0.44534536613909587,-0.060232557356357574,-0.06010410908488325,25,0.0,0.19852542877197266,4.498100757598877,-1.6325729485466671,179,228.88812411732832,112.47371432527787,4.5205904012610265,0.1017880908937042,0.004955099810766454,0.004580841622691384
329,274.1865408907268,115.12922843960352,0.47344220638462836,-0.04372421279549599,-0.20802324112553008,25,0.0,0.04535117745399475,1.0682021379470825,-0.07163360712551148,180,274.494469266777,115.33265225946985,1.1622740148853297,0.060171327148449305,0.05428565345962361,0.04541144685001651
